#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)	      aoa
4788.00	-6080.626	14305.828	-6897.450	10628.086	4401.080	18585.673	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.308	    49.759	    59.817	 0.200
4789.00	-6084.416	14308.034	-6897.815	10631.445	4400.094	18584.607	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.315	    49.764	    59.804	 0.200
4790.00	-6088.206	14310.240	-6898.179	10634.804	4399.108	18583.542	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.323	    49.770	    59.791	 0.200
4791.00	-6091.994	14312.445	-6898.542	10638.163	4398.123	18582.477	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.330	    49.775	    59.778	 0.200
4792.00	-6095.782	14314.650	-6898.905	10641.520	4397.138	18581.413	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.337	    49.781	    59.764	 0.200
4793.00	-6099.569	14316.854	-6899.267	10644.878	4396.153	18580.349	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.345	    49.786	    59.751	 0.200
4794.00	-6103.355	14319.058	-6899.629	10648.235	4395.169	18579.286	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.352	    49.792	    59.738	 0.200
4795.00	-6107.140	14321.261	-6899.990	10651.591	4394.184	18578.224	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.360	    49.797	    59.725	 0.200
4796.00	-6110.925	14323.464	-6900.350	10654.947	4393.201	18577.162	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.367	    49.803	    59.712	 0.200
4797.00	-6114.709	14325.666	-6900.710	10658.303	4392.217	18576.101	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.374	    49.808	    59.699	 0.200
4798.00	-6118.492	14327.867	-6901.070	10661.657	4391.234	18575.040	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.382	    49.814	    59.686	 0.200
4799.00	-6122.274	14330.068	-6901.429	10665.012	4390.252	18573.980	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.389	    49.819	    59.672	 0.200
4800.00	-6126.056	14332.269	-6901.787	10668.366	4389.270	18572.920	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.396	    49.825	    59.659	 0.200
4801.00	-6129.836	14334.469	-6902.145	10671.720	4388.288	18571.861	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.404	    49.830	    59.646	 0.200
4802.00	-6133.616	14336.668	-6902.502	10675.073	4387.306	18570.803	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.411	    49.836	    59.633	 0.200
4803.00	-6137.395	14338.867	-6902.859	10678.425	4386.325	18569.745	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.418	    49.841	    59.620	 0.200
4804.00	-6141.174	14341.066	-6903.215	10681.777	4385.344	18568.687	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.426	    49.847	    59.607	 0.200
4805.00	-6144.951	14343.264	-6903.571	10685.129	4384.363	18567.631	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.433	    49.852	    59.594	 0.200
4806.00	-6148.728	14345.461	-6903.926	10688.480	4383.383	18566.574	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.441	    49.858	    59.581	 0.200
4807.00	-6152.504	14347.658	-6904.280	10691.831	4382.403	18565.519	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.448	    49.863	    59.568	 0.200
4808.00	-6156.280	14349.854	-6904.634	10695.181	4381.424	18564.464	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.455	    49.869	    59.555	 0.200
4809.00	-6160.054	14352.050	-6904.987	10698.531	4380.445	18563.409	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.463	    49.874	    59.541	 0.200
4810.00	-6163.828	14354.245	-6905.340	10701.880	4379.466	18562.355	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.470	    49.880	    59.528	 0.200
4811.00	-6167.601	14356.440	-6905.692	10705.229	4378.488	18561.302	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.477	    49.885	    59.515	 0.200
4812.00	-6171.373	14358.634	-6906.044	10708.577	4377.509	18560.249	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.485	    49.891	    59.502	 0.200
4813.00	-6175.144	14360.828	-6906.395	10711.925	4376.532	18559.196	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.492	    49.896	    59.489	 0.200
4814.00	-6178.915	14363.021	-6906.746	10715.272	4375.554	18558.145	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.499	    49.902	    59.476	 0.200
4815.00	-6182.684	14365.214	-6907.096	10718.619	4374.577	18557.093	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.506	    49.907	    59.463	 0.200
4816.00	-6186.453	14367.406	-6907.445	10721.965	4373.601	18556.043	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.514	    49.913	    59.450	 0.200
4817.00	-6190.222	14369.597	-6907.794	10725.311	4372.624	18554.993	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.521	    49.918	    59.437	 0.200
4818.00	-6193.989	14371.789	-6908.143	10728.657	4371.648	18553.943	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.528	    49.924	    59.424	 0.200
4819.00	-6197.756	14373.979	-6908.491	10732.002	4370.673	18552.894	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.536	    49.929	    59.411	 0.200
4820.00	-6201.522	14376.169	-6908.838	10735.346	4369.697	18551.846	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.543	    49.934	    59.398	 0.200
4821.00	-6205.287	14378.359	-6909.185	10738.690	4368.722	18550.798	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.550	    49.940	    59.385	 0.200
4822.00	-6209.051	14380.548	-6909.531	10742.033	4367.748	18549.750	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.558	    49.945	    59.372	 0.200
4823.00	-6212.815	14382.736	-6909.876	10745.376	4366.773	18548.704	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.565	    49.951	    59.359	 0.200
4824.00	-6216.578	14384.924	-6910.222	10748.719	4365.799	18547.657	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.572	    49.956	    59.346	 0.200
4825.00	-6220.340	14387.112	-6910.566	10752.061	4364.826	18546.612	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.579	    49.962	    59.333	 0.200
4826.00	-6224.101	14389.299	-6910.910	10755.403	4363.853	18545.567	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.587	    49.967	    59.320	 0.200
4827.00	-6227.861	14391.485	-6911.254	10758.744	4362.880	18544.522	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.594	    49.973	    59.307	 0.200
4828.00	-6231.621	14393.671	-6911.596	10762.084	4361.907	18543.478	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.601	    49.978	    59.294	 0.200
4829.00	-6235.380	14395.856	-6911.939	10765.425	4360.935	18542.435	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.609	    49.984	    59.281	 0.200
4830.00	-6239.138	14398.041	-6912.281	10768.764	4359.963	18541.392	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.616	    49.989	    59.268	 0.200
4831.00	-6242.895	14400.226	-6912.622	10772.103	4358.992	18540.349	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.623	    49.994	    59.255	 0.200
4832.00	-6246.652	14402.409	-6912.963	10775.442	4358.020	18539.308	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.630	    50.000	    59.242	 0.200
4833.00	-6250.408	14404.593	-6913.303	10778.780	4357.050	18538.266	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.638	    50.005	    59.229	 0.200
4834.00	-6254.163	14406.776	-6913.642	10782.118	4356.079	18537.226	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.645	    50.011	    59.216	 0.200
4835.00	-6257.917	14408.958	-6913.982	10785.455	4355.109	18536.186	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.652	    50.016	    59.203	 0.200
4836.00	-6261.670	14411.140	-6914.320	10788.792	4354.139	18535.146	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.659	    50.022	    59.190	 0.200
4837.00	-6265.423	14413.321	-6914.658	10792.129	4353.170	18534.107	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.667	    50.027	    59.178	 0.200
4838.00	-6269.175	14415.502	-6914.995	10795.464	4352.201	18533.068	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.674	    50.032	    59.165	 0.200
4839.00	-6272.926	14417.682	-6915.332	10798.800	4351.232	18532.030	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.681	    50.038	    59.152	 0.200
4840.00	-6276.676	14419.862	-6915.669	10802.135	4350.263	18530.993	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.688	    50.043	    59.139	 0.200
4841.00	-6280.426	14422.041	-6916.005	10805.469	4349.295	18529.956	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.695	    50.049	    59.126	 0.200
4842.00	-6284.175	14424.220	-6916.340	10808.803	4348.328	18528.920	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.703	    50.054	    59.113	 0.200
4843.00	-6287.923	14426.398	-6916.675	10812.136	4347.360	18527.884	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.710	    50.060	    59.100	 0.200
4844.00	-6291.670	14428.575	-6917.009	10815.469	4346.393	18526.849	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.717	    50.065	    59.087	 0.200
4845.00	-6295.416	14430.753	-6917.342	10818.802	4345.426	18525.814	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.724	    50.070	    59.074	 0.200
4846.00	-6299.162	14432.929	-6917.676	10822.134	4344.460	18524.780	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.732	    50.076	    59.061	 0.200
4847.00	-6302.907	14435.105	-6918.008	10825.466	4343.494	18523.747	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.739	    50.081	    59.049	 0.200
4848.00	-6306.651	14437.281	-6918.340	10828.797	4342.528	18522.713	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.746	    50.087	    59.036	 0.200
4849.00	-6310.394	14439.456	-6918.672	10832.127	4341.563	18521.681	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.753	    50.092	    59.023	 0.200
4850.00	-6314.137	14441.631	-6919.003	10835.457	4340.598	18520.649	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.760	    50.097	    59.010	 0.200
4851.00	-6317.879	14443.805	-6919.333	10838.787	4339.633	18519.618	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.768	    50.103	    58.997	 0.200
4852.00	-6321.620	14445.979	-6919.663	10842.116	4338.669	18518.587	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.775	    50.108	    58.984	 0.200
4853.00	-6325.360	14448.152	-6919.992	10845.445	4337.705	18517.556	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.782	    50.114	    58.971	 0.200
4854.00	-6329.099	14450.324	-6920.321	10848.773	4336.741	18516.527	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.789	    50.119	    58.958	 0.200
4855.00	-6332.838	14452.496	-6920.649	10852.101	4335.778	18515.497	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.796	    50.124	    58.946	 0.200
4856.00	-6336.576	14454.668	-6920.977	10855.428	4334.815	18514.469	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.803	    50.130	    58.933	 0.200
4857.00	-6340.313	14456.839	-6921.304	10858.755	4333.853	18513.441	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.811	    50.135	    58.920	 0.200
4858.00	-6344.050	14459.010	-6921.631	10862.081	4332.890	18512.413	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.818	    50.141	    58.907	 0.200
4859.00	-6347.785	14461.180	-6921.957	10865.407	4331.928	18511.386	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.825	    50.146	    58.894	 0.200
4860.00	-6351.520	14463.349	-6922.282	10868.732	4330.967	18510.359	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.832	    50.151	    58.882	 0.200
4861.00	-6355.254	14465.518	-6922.607	10872.057	4330.005	18509.333	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.839	    50.157	    58.869	 0.200
4862.00	-6358.987	14467.687	-6922.932	10875.381	4329.045	18508.308	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.846	    50.162	    58.856	 0.200
4863.00	-6362.720	14469.855	-6923.256	10878.705	4328.084	18507.283	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.854	    50.167	    58.843	 0.200
4864.00	-6366.451	14472.023	-6923.579	10882.029	4327.124	18506.259	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.861	    50.173	    58.830	 0.200
4865.00	-6370.182	14474.190	-6923.902	10885.352	4326.164	18505.235	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.868	    50.178	    58.818	 0.200
4866.00	-6373.913	14476.356	-6924.224	10888.674	4325.204	18504.212	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.875	    50.184	    58.805	 0.200
4867.00	-6377.642	14478.522	-6924.546	10891.996	4324.245	18503.189	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.882	    50.189	    58.792	 0.200
4868.00	-6381.371	14480.688	-6924.867	10895.318	4323.286	18502.167	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.889	    50.194	    58.779	 0.200
4869.00	-6385.098	14482.853	-6925.188	10898.639	4322.328	18501.145	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.896	    50.200	    58.766	 0.200
4870.00	-6388.825	14485.017	-6925.508	10901.959	4321.369	18500.124	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.904	    50.205	    58.754	 0.200
4871.00	-6392.552	14487.181	-6925.828	10905.279	4320.411	18499.103	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.911	    50.210	    58.741	 0.200
4872.00	-6396.277	14489.345	-6926.147	10908.599	4319.454	18498.083	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.918	    50.216	    58.728	 0.200
4873.00	-6400.002	14491.508	-6926.465	10911.918	4318.497	18497.064	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.925	    50.221	    58.715	 0.200
4874.00	-6403.726	14493.671	-6926.784	10915.237	4317.540	18496.045	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.932	    50.226	    58.703	 0.200
4875.00	-6407.449	14495.833	-6927.101	10918.555	4316.583	18495.026	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.939	    50.232	    58.690	 0.200
4876.00	-6411.172	14497.994	-6927.418	10921.873	4315.627	18494.008	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.946	    50.237	    58.677	 0.200
4877.00	-6414.893	14500.155	-6927.734	10925.190	4314.671	18492.991	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.953	    50.242	    58.664	 0.200
4878.00	-6418.614	14502.316	-6928.050	10928.507	4313.716	18491.974	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.960	    50.248	    58.652	 0.200
4879.00	-6422.334	14504.476	-6928.366	10931.823	4312.760	18490.957	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.968	    50.253	    58.639	 0.200
4880.00	-6426.054	14506.635	-6928.681	10935.139	4311.806	18489.942	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.975	    50.258	    58.626	 0.200
4881.00	-6429.772	14508.795	-6928.995	10938.454	4310.851	18488.926	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.982	    50.264	    58.614	 0.200
4882.00	-6433.490	14510.953	-6929.309	10941.769	4309.897	18487.912	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.989	    50.269	    58.601	 0.200
4883.00	-6437.207	14513.111	-6929.622	10945.083	4308.943	18486.897	     0.000	     0.195	 11734.524	     0.000	     0.000	     0.000	     0.000	    70.996	    50.274	    58.588	 0.200
