#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)	      aoa
639.02	-2659.438	-5775.057	 2179.815	 343.137	7778.460	1842.515	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.628	     1.439	     0.014
640.02	-2657.917	-5778.541	 2173.029	 343.332	7778.249	1849.874	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.610	     1.443	     0.081
641.02	-2656.393	-5782.018	 2166.240	 343.528	7778.038	1857.233	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.627	     1.448	     0.034
642.02	-2654.866	-5785.487	 2159.448	 343.725	7777.825	1864.592	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.610	     1.452	     0.102
643.02	-2653.337	-5788.949	 2152.654	 343.922	7777.613	1871.950	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.626	     1.456	     0.054
644.02	-2651.804	-5792.404	 2145.856	 344.120	7777.399	1879.308	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.644	     1.461	     0.007
645.02	-2650.268	-5795.851	 2139.056	 344.318	7777.185	1886.666	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.626	     1.465	     0.075
646.02	-2648.730	-5799.291	 2132.253	 344.517	7776.970	1894.024	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.643	     1.470	     0.027
647.02	-2647.188	-5802.724	 2125.447	 344.717	7776.755	1901.381	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.625	     1.474	     0.095
648.02	-2645.643	-5806.149	 2118.638	 344.917	7776.538	1908.738	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.643	     1.479	     0.047
649.02	-2644.096	-5809.567	 2111.827	 345.118	7776.321	1916.095	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.625	     1.483	     0.115
650.02	-2642.545	-5812.977	 2105.012	 345.319	7776.104	1923.452	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.642	     1.487	     0.068
651.02	-2640.992	-5816.380	 2098.195	 345.521	7775.885	1930.808	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.660	     1.492	     0.020
652.02	-2639.436	-5819.776	 2091.376	 345.723	7775.666	1938.164	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.641	     1.496	     0.088
653.02	-2637.876	-5823.164	 2084.553	 345.927	7775.447	1945.520	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.659	     1.501	     0.041
654.02	-2636.314	-5826.545	 2077.728	 346.130	7775.226	1952.875	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.641	     1.505	     0.108
655.02	-2634.749	-5829.919	 2070.900	 346.335	7775.005	1960.230	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.658	     1.509	     0.061
656.02	-2633.181	-5833.285	 2064.069	 346.539	7774.784	1967.585	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.676	     1.514	     0.014
657.02	-2631.610	-5836.644	 2057.236	 346.745	7774.561	1974.939	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.657	     1.518	     0.081
658.02	-2630.036	-5839.996	 2050.400	 346.951	7774.338	1982.294	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.675	     1.523	     0.034
659.02	-2628.459	-5843.340	 2043.561	 347.158	7774.114	1989.648	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.657	     1.527	     0.102
660.02	-2626.879	-5846.676	 2036.719	 347.365	7773.890	1997.001	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.674	     1.531	     0.054
661.02	-2625.296	-5850.006	 2029.875	 347.573	7773.664	2004.354	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.692	     1.536	     0.007
662.02	-2623.710	-5853.327	 2023.029	 347.781	7773.439	2011.707	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.673	     1.540	     0.074
663.02	-2622.121	-5856.642	 2016.179	 347.990	7773.212	2019.060	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.691	     1.545	     0.027
664.02	-2620.529	-5859.949	 2009.327	 348.200	7772.985	2026.412	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.673	     1.549	     0.095
665.02	-2618.935	-5863.249	 2002.472	 348.410	7772.757	2033.764	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.690	     1.553	     0.047
666.02	-2617.337	-5866.541	 1995.615	 348.621	7772.528	2041.116	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.672	     1.558	     0.115
667.02	-2615.736	-5869.826	 1988.755	 348.832	7772.299	2048.467	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.689	     1.562	     0.068
668.02	-2614.133	-5873.103	 1981.893	 349.044	7772.069	2055.818	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.708	     1.566	     0.020
669.02	-2612.527	-5876.373	 1975.027	 349.257	7771.838	2063.169	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.688	     1.571	     0.088
670.02	-2610.917	-5879.636	 1968.160	 349.470	7771.607	2070.519	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.706	     1.575	     0.041
671.02	-2609.305	-5882.891	 1961.289	 349.684	7771.375	2077.869	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.688	     1.580	     0.108
672.02	-2607.690	-5886.138	 1954.417	 349.898	7771.142	2085.218	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.705	     1.584	     0.061
673.02	-2606.072	-5889.379	 1947.541	 350.113	7770.909	2092.568	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.724	     1.588	     0.014
674.02	-2604.451	-5892.611	 1940.663	 350.328	7770.675	2099.917	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.704	     1.593	     0.081
675.02	-2602.827	-5895.837	 1933.783	 350.544	7770.440	2107.265	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.723	     1.597	     0.034
676.02	-2601.200	-5899.055	 1926.900	 350.761	7770.205	2114.613	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.703	     1.601	     0.101
677.02	-2599.570	-5902.265	 1920.014	 350.978	7769.969	2121.961	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.722	     1.606	     0.054
678.02	-2597.937	-5905.468	 1913.126	 351.196	7769.732	2129.309	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.740	     1.610	     0.007
679.02	-2596.302	-5908.664	 1906.235	 351.414	7769.494	2136.656	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.720	     1.614	     0.074
680.02	-2594.663	-5911.852	 1899.342	 351.633	7769.256	2144.003	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.739	     1.619	     0.027
681.02	-2593.022	-5915.033	 1892.447	 351.853	7769.017	2151.349	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.719	     1.623	     0.095
682.02	-2591.377	-5918.206	 1885.549	 352.073	7768.778	2158.695	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.738	     1.627	     0.047
683.02	-2589.730	-5921.371	 1878.648	 352.294	7768.538	2166.041	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.718	     1.632	     0.115
684.02	-2588.080	-5924.530	 1871.745	 352.515	7768.297	2173.386	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.736	     1.636	     0.068
685.02	-2586.427	-5927.680	 1864.840	 352.737	7768.055	2180.731	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.755	     1.641	     0.020
686.02	-2584.771	-5930.824	 1857.932	 352.959	7767.813	2188.075	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.735	     1.645	     0.088
687.02	-2583.112	-5933.960	 1851.022	 353.182	7767.570	2195.419	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.754	     1.649	     0.041
688.02	-2581.450	-5937.088	 1844.109	 353.406	7767.327	2202.763	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.734	     1.654	     0.108
689.02	-2579.785	-5940.209	 1837.194	 353.630	7767.082	2210.106	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.752	     1.658	     0.061
690.02	-2578.117	-5943.322	 1830.277	 353.855	7766.838	2217.449	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.771	     1.662	     0.014
691.02	-2576.447	-5946.428	 1823.357	 354.080	7766.592	2224.792	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.751	     1.667	     0.081
692.02	-2574.773	-5949.526	 1816.434	 354.306	7766.346	2232.134	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.770	     1.671	     0.034
693.02	-2573.097	-5952.617	 1809.510	 354.533	7766.099	2239.476	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.750	     1.675	     0.101
694.02	-2571.418	-5955.701	 1802.583	 354.760	7765.851	2246.817	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.768	     1.679	     0.054
695.02	-2569.735	-5958.776	 1795.653	 354.988	7765.603	2254.158	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.788	     1.684	     0.007
696.02	-2568.050	-5961.845	 1788.722	 355.216	7765.354	2261.499	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.767	     1.688	     0.074
697.02	-2566.362	-5964.906	 1781.788	 355.445	7765.104	2268.839	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.786	     1.692	     0.027
698.02	-2564.672	-5967.959	 1774.851	 355.674	7764.854	2276.178	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.766	     1.697	     0.095
699.02	-2562.978	-5971.005	 1767.913	 355.904	7764.603	2283.518	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.785	     1.701	     0.047
700.02	-2561.281	-5974.043	 1760.972	 356.135	7764.352	2290.857	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.764	     1.705	     0.115
701.02	-2559.582	-5977.074	 1754.028	 356.366	7764.099	2298.195	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.783	     1.710	     0.068
702.02	-2557.879	-5980.097	 1747.083	 356.598	7763.846	2305.533	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.802	     1.714	     0.020
703.02	-2556.174	-5983.113	 1740.135	 356.830	7763.593	2312.871	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.782	     1.718	     0.088
704.02	-2554.466	-5986.121	 1733.185	 357.063	7763.338	2320.208	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.801	     1.723	     0.041
705.02	-2552.755	-5989.122	 1726.232	 357.296	7763.084	2327.545	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.780	     1.727	     0.108
706.02	-2551.041	-5992.115	 1719.278	 357.530	7762.828	2334.881	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.799	     1.731	     0.061
707.02	-2549.324	-5995.101	 1712.321	 357.765	7762.572	2342.217	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.818	     1.735	     0.014
708.02	-2547.604	-5998.079	 1705.362	 358.000	7762.315	2349.553	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.797	     1.740	     0.081
709.02	-2545.882	-6001.050	 1698.401	 358.236	7762.057	2356.888	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.817	     1.744	     0.034
710.02	-2544.157	-6004.013	 1691.437	 358.472	7761.799	2364.222	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.796	     1.748	     0.101
711.02	-2542.428	-6006.968	 1684.471	 358.709	7761.540	2371.557	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.815	     1.753	     0.054
712.02	-2540.697	-6009.916	 1677.503	 358.946	7761.280	2378.890	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.835	     1.757	     0.007
713.02	-2538.963	-6012.856	 1670.533	 359.184	7761.020	2386.224	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.813	     1.761	     0.074
714.02	-2537.226	-6015.789	 1663.561	 359.423	7760.759	2393.557	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.833	     1.765	     0.027
715.02	-2535.486	-6018.715	 1656.586	 359.662	7760.497	2400.889	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.812	     1.770	     0.094
716.02	-2533.744	-6021.632	 1649.610	 359.902	7760.235	2408.221	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.831	     1.774	     0.047
717.02	-2531.998	-6024.542	 1642.631	 360.142	7759.972	2415.553	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.810	     1.778	     0.115
718.02	-2530.250	-6027.445	 1635.650	 360.383	7759.709	2422.884	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.829	     1.782	     0.067
719.02	-2528.499	-6030.340	 1628.667	 360.625	7759.444	2430.214	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.849	     1.787	     0.020
720.02	-2526.744	-6033.228	 1621.682	 360.867	7759.179	2437.545	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.827	     1.791	     0.088
721.02	-2524.987	-6036.108	 1614.695	 361.109	7758.914	2444.874	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.847	     1.795	     0.040
722.02	-2523.228	-6038.980	 1607.705	 361.352	7758.648	2452.204	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.826	     1.800	     0.108
723.02	-2521.465	-6041.845	 1600.714	 361.596	7758.381	2459.532	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.845	     1.804	     0.061
724.02	-2519.700	-6044.702	 1593.720	 361.840	7758.113	2466.861	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.865	     1.808	     0.013
725.02	-2517.931	-6047.551	 1586.724	 362.085	7757.845	2474.189	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.843	     1.812	     0.081
726.02	-2516.160	-6050.393	 1579.727	 362.331	7757.576	2481.516	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.863	     1.817	     0.034
727.02	-2514.386	-6053.228	 1572.727	 362.577	7757.307	2488.843	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.841	     1.821	     0.101
728.02	-2512.609	-6056.055	 1565.725	 362.823	7757.036	2496.169	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.861	     1.825	     0.054
729.02	-2510.829	-6058.874	 1558.721	 363.070	7756.765	2503.495	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.881	     1.829	     0.007
730.02	-2509.047	-6061.686	 1551.715	 363.318	7756.494	2510.821	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.859	     1.833	     0.074
731.02	-2507.261	-6064.490	 1544.708	 363.566	7756.222	2518.146	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.880	     1.838	     0.024
732.02	-2505.473	-6067.286	 1537.698	 363.815	7755.949	2525.470	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.858	     1.842	     0.091
733.02	-2503.682	-6070.075	 1530.686	 364.064	7755.676	2532.795	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.879	     1.846	     0.040
734.02	-2501.888	-6072.856	 1523.672	 364.314	7755.401	2540.118	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.857	     1.850	     0.108
735.02	-2500.091	-6075.630	 1516.656	 364.565	7755.127	2547.441	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.878	     1.855	     0.057
736.02	-2498.291	-6078.396	 1509.638	 364.816	7754.851	2554.764	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.900	     1.859	     0.007
737.02	-2496.489	-6081.155	 1502.618	 365.067	7754.575	2562.086	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.878	     1.863	     0.074
738.02	-2494.684	-6083.905	 1495.597	 365.320	7754.298	2569.408	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.899	     1.867	     0.024
739.02	-2492.876	-6086.649	 1488.573	 365.572	7754.021	2576.729	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.877	     1.872	     0.091
740.02	-2491.065	-6089.384	 1481.547	 365.826	7753.743	2584.049	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.898	     1.876	     0.040
741.02	-2489.251	-6092.112	 1474.520	 366.080	7753.464	2591.370	     0.000	     5.185	 10678.297	     0.000	     0.000	     0.500	     0.000	    -4.876	     1.880	     0.108
